open_time,asset,open_price,intraday_high_price,intraday_low_price,close_price,24h_volume,close_time,number_trades,Return,Change,Volatility,MA5,MA15,Upper_band,Lower_band
2021-05-27 19:24:00,MDXUSDT,2.0687,2.0718,2.0687,2.0718,2172.05,2021-05-27 19:24:59.999,14,0.001,0.0030000000000001137,0.006337463631817592,2.0694,2.0746333333333333,2.1192796434160264,2.0649611899173066
2021-05-27 19:25:00,MDXUSDT,2.0688,2.0699,2.067,2.0699,207.03,2021-05-27 19:25:59.999,3,0.001,-0.0019000000000000128,0.006164349298329136,2.0692833333333334,2.074466666666667,2.119323422614542,2.0647082440521247
2021-05-27 19:26:00,MDXUSDT,2.0699,2.0699,2.0699,2.0699,0.0,2021-05-27 19:26:59.999,0,0.0,0.0,0.005994024471253874,2.0691666666666664,2.0742983333333336,2.119394645794306,2.0645070208723606
2021-05-27 19:27:00,MDXUSDT,2.069,2.0699,2.0647,2.0647,89.71,2021-05-27 19:27:59.999,4,-0.002,-0.005199999999999871,0.0060753764179986335,2.06855,2.0740433333333335,2.1195200571882142,2.0642032761451197
2021-05-27 19:28:00,MDXUSDT,2.0646,2.0646,2.0619,2.0619,486.1,2021-05-27 19:28:59.999,17,-0.001,-0.0028000000000001357,0.006343132924866368,2.0671416666666667,2.0737416666666664,2.119678470536669,2.0638398627966645
2021-05-27 19:29:00,MDXUSDT,2.0642,2.0642,2.0642,2.0642,30.4,2021-05-27 19:29:59.999,1,0.0,0.0022999999999999687,0.006361811249792703,2.067175,2.073565,2.1197916996962096,2.0635016336371237
2021-05-27 19:30:00,MDXUSDT,2.064,2.0642,2.064,2.0642,726.67,2021-05-27 19:30:59.999,4,0.0,0.0,0.006353098919458509,2.0671083333333335,2.073313333333333,2.1199135683260235,2.0631947650073097
2021-05-27 19:31:00,MDXUSDT,2.0614,2.0649,2.0602,2.0649,211.94,2021-05-27 19:31:59.999,10,0.002,0.000700000000000145,0.006284306512004683,2.066925,2.073243333333333,2.1199693905037873,2.0628614428295458
2021-05-27 19:32:00,MDXUSDT,2.061,2.0649,2.0602,2.0649,482.25,2021-05-27 19:32:59.999,9,0.002,0.0,0.006203006230749402,2.0667500000000003,2.073225,2.119970658113905,2.0625393418860947
2021-05-27 19:33:00,MDXUSDT,2.0649,2.065,2.0649,2.065,40.22,2021-05-27 19:33:59.999,2,0.0,9.999999999976694e-05,0.00610692639940362,2.0665833333333334,2.073008333333333,2.119913727360083,2.0622412726399166
2021-05-27 19:34:00,MDXUSDT,2.065,2.065,2.0602,2.0602,171.51,2021-05-27 19:34:59.999,6,-0.002,-0.0047999999999999154,0.00631513356755047,2.065866666666667,2.072678333333333,2.1199907651128287,2.0618259015538385
2021-05-27 19:35:00,MDXUSDT,2.0602,2.0647,2.0601,2.0601,2812.26,2021-05-27 19:35:59.999,15,-0.0,-0.00010000000000021103,0.00646630410999085,2.065141666666667,2.072346666666667,2.120063145323384,2.0614143546766166
2021-05-27 19:36:00,MDXUSDT,2.0601,2.0639,2.06,2.0639,410.65,2021-05-27 19:36:59.999,9,0.002,0.0038000000000000256,0.006346269367001426,2.064483333333333,2.0720966666666665,2.1200897990380376,2.061085200961962
2021-05-27 19:37:00,MDXUSDT,2.0639,2.0639,2.0639,2.0639,44.05,2021-05-27 19:37:59.999,1,0.0,0.0,0.006221180206913823,2.0639833333333333,2.0718466666666666,2.120025149701773,2.0607856836315603
2021-05-27 19:38:00,MDXUSDT,2.0639,2.0639,2.0639,2.0639,0.0,2021-05-27 19:38:59.999,0,0.0,0.0,0.006092194483890773,2.0634833333333336,2.0717233333333334,2.119982317820327,2.0604810155130067
2021-05-27 19:39:00,MDXUSDT,2.0601,2.0602,2.0599,2.0599,352.32,2021-05-27 19:39:59.999,13,-0.0,-0.0040000000000000036,0.006178674095337562,2.063083333333333,2.0715333333333334,2.1199811959237813,2.060101304076219
2021-05-27 19:40:00,MDXUSDT,2.0629,2.063,2.062,2.062,246.82,2021-05-27 19:40:59.999,3,-0.0,0.0020999999999999908,0.006103032476225138,2.0630916666666668,2.0712566666666663,2.1199897501746827,2.0597577498253177
2021-05-27 19:41:00,MDXUSDT,2.0599,2.0599,2.0516,2.0516,939.29,2021-05-27 19:41:59.999,28,-0.004,-0.010399999999999743,0.006967073915085865,2.062041666666667,2.0707833333333334,2.1200199083962117,2.059232591603789
2021-05-27 19:42:00,MDXUSDT,2.059,2.0671,2.059,2.067,2758.9,2021-05-27 19:42:59.999,30,0.004,0.01540000000000008,0.006753876003436595,2.062275,2.0705666666666667,2.1198430671733535,2.059039432826647
2021-05-27 19:43:00,MDXUSDT,2.064,2.064,2.064,2.064,27.59,2021-05-27 19:43:59.999,1,0.0,-0.0030000000000001137,0.0065534958099257795,2.0622000000000003,2.0704466666666668,2.119588102078772,2.0588527312545613
2021-05-27 19:44:00,MDXUSDT,2.065,2.065,2.064,2.064,358.88,2021-05-27 19:44:59.999,4,-0.0,0.0,0.006358152484035174,2.062125,2.070325,2.119426066873895,2.058618933126105
2021-05-27 19:45:00,MDXUSDT,2.064,2.064,2.064,2.064,0.0,2021-05-27 19:45:59.999,0,0.0,0.0,0.006167812530776645,2.062041666666667,2.0701466666666666,2.1192604808359947,2.058389519164005
2021-05-27 19:46:00,MDXUSDT,2.064,2.064,2.064,2.064,4.94,2021-05-27 19:46:59.999,1,0.0,0.0,0.005982431213092271,2.0623583333333335,2.069968333333333,2.1189934849477807,2.058217348385552
2021-05-27 19:47:00,MDXUSDT,2.0621,2.0621,2.0621,2.0621,144.85,2021-05-27 19:47:59.999,7,0.0,-0.0019000000000000128,0.005847341920233629,2.0625250000000004,2.069671666666667,2.1187386579319205,2.0580171754014125
2021-05-27 19:48:00,MDXUSDT,2.064,2.064,2.064,2.064,6.08,2021-05-27 19:48:59.999,1,0.0,0.0019000000000000128,0.005668671107187289,2.062533333333333,2.0694066666666666,2.1184112002197004,2.0578862997803
2021-05-27 19:49:00,MDXUSDT,2.064,2.064,2.064,2.064,5.44,2021-05-27 19:49:59.999,1,0.0,0.0,0.0054950197303202985,2.0625416666666667,2.06914,2.1181201517082933,2.057736514958373
2021-05-27 19:50:00,MDXUSDT,2.0621,2.068,2.0621,2.068,504.5,2021-05-27 19:50:59.999,12,0.003,0.0040000000000000036,0.005371278866050403,2.062883333333333,2.0690466666666665,2.1179214425259465,2.0575868908073875
2021-05-27 19:51:00,MDXUSDT,2.068,2.068,2.068,2.068,0.0,2021-05-27 19:51:59.999,0,0.0,0.0,0.005246366756406909,2.0635583333333334,2.0688483333333334,2.1175933836400906,2.0575099496932427
2021-05-27 19:52:00,MDXUSDT,2.0658,2.0658,2.0658,2.0658,47.93,2021-05-27 19:52:59.999,1,0.0,-0.002200000000000202,0.005080880168074625,2.063875,2.06863,2.1174017148541218,2.057334951812545
2021-05-27 19:53:00,MDXUSDT,2.0658,2.0658,2.062,2.062,377.18,2021-05-27 19:53:59.999,9,-0.002,-0.0038000000000000256,0.00499000002465627,2.0647416666666665,2.06846,2.1172184639270575,2.057109869406276
2021-05-27 19:54:00,MDXUSDT,2.0649,2.0649,2.0622,2.0622,130.69,2021-05-27 19:54:59.999,2,-0.001,0.00019999999999997797,0.00488700614496008,2.0643416666666665,2.0683083333333334,2.117061663356667,2.056876669976666
2021-05-27 19:55:00,MDXUSDT,2.0622,2.0622,2.0622,2.0622,297.41,2021-05-27 19:55:59.999,1,0.0,0.0,0.004781617885214814,2.0641916666666664,2.0680633333333334,2.116867350669257,2.0566651493307426
2021-05-27 19:56:00,MDXUSDT,2.0622,2.0622,2.0622,2.0622,0.0,2021-05-27 19:56:59.999,0,0.0,0.0,0.004674530018600051,2.0640416666666668,2.0678183333333333,2.116655016178859,2.056465817154475
2021-05-27 19:57:00,MDXUSDT,2.0681,2.0715,2.0681,2.0715,247.91,2021-05-27 19:57:59.999,6,0.002,0.009300000000000086,0.004829032872378696,2.0646666666666667,2.0677266666666667,2.1163745853086664,2.056412081358
2021-05-27 19:58:00,MDXUSDT,2.07,2.07,2.062,2.062,471.76,2021-05-27 19:58:59.999,9,-0.004,-0.009500000000000064,0.004736951071667323,2.0645,2.0674916666666667,2.1161275340570254,2.056234132609641
2021-05-27 19:59:00,MDXUSDT,2.0621,2.0621,2.0621,2.0621,200.0,2021-05-27 19:59:59.999,4,0.0,0.00010000000000021103,0.00463774212787299,2.0645000000000002,2.0671933333333334,2.1159884349303826,2.0560040650696174
2021-05-27 20:00:00,MDXUSDT,2.062,2.0706,2.062,2.0679,441.91,2021-05-27 20:00:59.999,6,0.003,0.005799999999999805,0.004558199797055178,2.0648250000000004,2.066991666666667,2.1157030749537244,2.0559210917129422
2021-05-27 20:01:00,MDXUSDT,2.0708,2.0717,2.0708,2.0717,431.26,2021-05-27 20:01:59.999,2,0.0,0.0038000000000000256,0.004718472190272243,2.065466666666667,2.06686,2.1154317537339886,2.0558724129326786
2021-05-27 20:02:00,MDXUSDT,2.0623,2.0639,2.0574,2.0639,199.11,2021-05-27 20:02:59.999,9,0.001,-0.007800000000000029,0.004582386052982182,2.0651249999999997,2.0665983333333333,2.115166438878173,2.0557368944551606
2021-05-27 20:03:00,MDXUSDT,2.0576,2.0668,2.0555,2.0665,6433.77,2021-05-27 20:03:59.999,24,0.004,0.0026000000000001577,0.0044475034974205485,2.065,2.06638,2.114977479266311,2.0555941874003554
2021-05-27 20:04:00,MDXUSDT,2.064,2.065,2.064,2.064,312.0,2021-05-27 20:04:59.999,5,0.0,-0.0024999999999999467,0.004318681065286471,2.06485,2.0662433333333334,2.1148007528501664,2.055417580483167
2021-05-27 20:05:00,MDXUSDT,2.067,2.0735,2.0611,2.0611,841.11,2021-05-27 20:05:59.999,16,-0.003,-0.0028999999999999027,0.004304205136364152,2.064775,2.066073333333333,2.114641017481651,2.0551981491850158
2021-05-27 20:06:00,MDXUSDT,2.0619,2.0726,2.0601,2.061,337.94,2021-05-27 20:06:59.999,6,-0.0,-0.00010000000000021103,0.004281447472819324,2.064675,2.0658866666666666,2.114383939970503,2.05503189336283
2021-05-27 20:07:00,MDXUSDT,2.0621,2.0719,2.061,2.0719,1251.39,2021-05-27 20:07:59.999,6,0.005,0.01089999999999991,0.0045045454951911,2.0654833333333333,2.0658966666666667,2.1141505769411655,2.0549769230588346
2021-05-27 20:08:00,MDXUSDT,2.0719,2.0719,2.0719,2.0719,0.0,2021-05-27 20:08:59.999,0,0.0,0.0,0.0046639537654509676,2.0662916666666664,2.065891666666667,2.113917441538417,2.054923391794916
2021-05-27 20:09:00,MDXUSDT,2.069,2.069,2.069,2.069,20.0,2021-05-27 20:09:59.999,1,0.0,-0.0028999999999999027,0.004592464722552183,2.0660833333333333,2.065838333333333,2.1136919469197113,2.0548380530802883
2021-05-27 20:10:00,MDXUSDT,2.061,2.063,2.061,2.062,191.91,2021-05-27 20:10:59.999,5,0.0,-0.007000000000000117,0.004544761501175585,2.0660833333333333,2.065705,2.1135045634584615,2.054654603208205
2021-05-27 20:11:00,MDXUSDT,2.0718,2.0726,2.0718,2.0726,55.94,2021-05-27 20:11:59.999,2,0.0,0.010600000000000165,0.004727447263709838,2.0669583333333335,2.0657116666666666,2.113256278009767,2.0546203886569003
2021-05-27 20:12:00,MDXUSDT,2.0726,2.0726,2.0726,2.0726,0.0,2021-05-27 20:12:59.999,0,0.0,0.0,0.004855444905277491,2.06735,2.0657183333333333,2.1130250492998988,2.0545791173667682
2021-05-27 20:13:00,MDXUSDT,2.0709,2.0781,2.0709,2.0769,2069.14,2021-05-27 20:13:59.999,19,0.003,0.0043000000000001926,0.005361004826997878,2.0677833333333333,2.065811666666667,2.1128666059275756,2.0545450607390916
2021-05-27 20:14:00,MDXUSDT,2.0753,2.0778,2.0671,2.0778,86.17,2021-05-27 20:14:59.999,6,0.001,0.0008999999999996788,0.005822164802885216,2.068941666666667,2.0659199999999998,2.112763652428897,2.0545013475711027
2021-05-27 20:15:00,MDXUSDT,2.0671,2.0671,2.067,2.067,288.53,2021-05-27 20:15:59.999,2,-0.0,-0.010799999999999699,0.0056403326796468775,2.068983333333333,2.0658350000000003,2.1125838023618844,2.054381197638116
2021-05-27 20:16:00,MDXUSDT,2.0725,2.0725,2.065,2.065,1220.43,2021-05-27 20:16:59.999,6,-0.004,-0.002000000000000224,0.005501673688340992,2.0690666666666666,2.065605,2.1125066109454917,2.0542000557211746
2021-05-27 20:17:00,MDXUSDT,2.0647,2.0647,2.0601,2.0601,374.66,2021-05-27 20:17:59.999,14,-0.002,-0.0049000000000001265,0.005632532735724307,2.068983333333333,2.0655433333333333,2.1124832808105376,2.0539383858561298
2021-05-27 20:18:00,MDXUSDT,2.0729,2.0729,2.058,2.0586,994.69,2021-05-27 20:18:59.999,5,-0.007,-0.0014999999999996128,0.005838537453183622,2.0687833333333336,2.065436666666667,2.112391344969038,2.0536794883642955
2021-05-27 20:19:00,MDXUSDT,2.059,2.0632,2.0585,2.0632,373.47,2021-05-27 20:19:59.999,7,0.002,0.0045999999999999375,0.005712662022792829,2.0680583333333336,2.0653716666666666,2.1123613287598637,2.053471171240136
2021-05-27 20:20:00,MDXUSDT,2.0595,2.0642,2.0595,2.0642,477.7,2021-05-27 20:20:59.999,8,0.002,0.0009999999999998899,0.005556124244435244,2.067416666666667,2.065325,2.112322452826319,2.0532800471736814
2021-05-27 20:21:00,MDXUSDT,2.0642,2.0642,2.0642,2.0642,0.0,2021-05-27 20:21:59.999,0,0.0,0.0,0.00540216566318583,2.0670166666666665,2.0652783333333335,2.112281586233483,2.053090913766517
2021-05-27 20:22:00,MDXUSDT,2.059,2.0644,2.0589,2.0644,784.22,2021-05-27 20:22:59.999,4,0.003,0.00019999999999997797,0.005246844741455838,2.067216666666667,2.065205,2.1122375156371835,2.0529066510294833
2021-05-27 20:23:00,MDXUSDT,2.069,2.069,2.0602,2.0602,11.64,2021-05-27 20:23:59.999,2,-0.004,-0.0041999999999999815,0.005274944447428452,2.0661833333333335,2.065061666666667,2.1122216154078273,2.052659217925506
2021-05-27 20:24:00,MDXUSDT,2.0707,2.0707,2.0678,2.0693,768.1,2021-05-27 20:24:59.999,15,-0.001,0.009100000000000108,0.005187522258091642,2.0659083333333332,2.06502,2.1121511669960316,2.0525421663373016
2021-05-27 20:25:00,MDXUSDT,2.0693,2.0693,2.0693,2.0693,19.3,2021-05-27 20:25:59.999,1,0.0,0.0,0.005094415558491119,2.065275,2.06501,2.112079516784869,2.052426316548464
2021-05-27 20:26:00,MDXUSDT,2.0723,2.0724,2.0693,2.0694,161.87,2021-05-27 20:26:59.999,5,-0.001,9.999999999976694e-05,0.005000772016173725,2.064575,2.0650016666666664,2.1120063658412622,2.052312800825405
2021-05-27 20:27:00,MDXUSDT,2.0589,2.0693,2.0589,2.0693,62.08,2021-05-27 20:27:59.999,2,0.005,-9.999999999976694e-05,0.0048992001094522114,2.064766666666667,2.065078333333333,2.111932325615187,2.052199341051479
2021-05-27 20:28:00,MDXUSDT,2.0691,2.0691,2.0691,2.0691,92.59,2021-05-27 20:28:59.999,1,0.0,-0.00019999999999997797,0.0047880559024512945,2.0651083333333333,2.0651983333333335,2.1118446400939725,2.052087026572694
2021-05-27 20:29:00,MDXUSDT,2.0689,2.0689,2.0686,2.0686,61.37,2021-05-27 20:29:59.999,2,-0.0,-0.000500000000000167,0.004661527150820434,2.0658166666666666,2.065271666666667,2.1117397122997033,2.0519744543669636
2021-05-27 20:30:00,MDXUSDT,2.0686,2.0686,2.0686,2.0686,0.0,2021-05-27 20:30:59.999,0,0.0,0.0,0.0045365400825102585,2.06665,2.0653449999999998,2.1116639418665666,2.0518568914667665
2021-05-27 20:31:00,MDXUSDT,2.0686,2.0686,2.0686,2.0686,0.0,2021-05-27 20:31:59.999,0,0.0,0.0,0.004413293994113761,2.0671,2.0654066666666666,2.111586902515737,2.051740597484262
2021-05-27 20:32:00,MDXUSDT,2.0684,2.0685,2.0684,2.0685,399.4,2021-05-27 20:32:59.999,4,0.0,-0.00010000000000021103,0.004289724903789017,2.067458333333333,2.0654666666666666,2.11150791619398,2.05162458380602
2021-05-27 20:33:00,MDXUSDT,2.0685,2.0685,2.0685,2.0685,69.82,2021-05-27 20:33:59.999,1,0.0,0.0,0.004168494523759208,2.067816666666667,2.065525,2.1113731903057067,2.051524309694293
2021-05-27 20:34:00,MDXUSDT,2.066,2.066,2.0611,2.0611,38.28,2021-05-27 20:34:59.999,2,-0.002,-0.007399999999999629,0.0043022999949097005,2.0675416666666666,2.06554,2.1113785193494468,2.0513114806505537
2021-05-27 20:35:00,MDXUSDT,2.0679,2.0685,2.0679,2.0685,48.35,2021-05-27 20:35:59.999,3,0.0,0.007399999999999629,0.004187225969012613,2.068233333333333,2.06568,2.1113430910370345,2.0511985756296323
2021-05-27 20:36:00,MDXUSDT,2.0685,2.0685,2.0685,2.0685,0.0,2021-05-27 20:36:59.999,0,0.0,0.0,0.004073721370704972,2.0681666666666665,2.0657566666666667,2.111306175975568,2.0510863240244324
2021-05-27 20:37:00,MDXUSDT,2.0684,2.0684,2.0684,2.0684,60.57,2021-05-27 20:37:59.999,1,0.0,-9.999999999976694e-05,0.003959704642285275,2.0680916666666667,2.0658316666666665,2.1112701677685557,2.050973998898111
2021-05-27 20:38:00,MDXUSDT,2.0684,2.0684,2.0684,2.0684,0.0,2021-05-27 20:38:59.999,0,0.0,0.0,0.003847840847699079,2.0680083333333337,2.065906666666667,2.111218218564271,2.0508609481023954
2021-05-27 20:39:00,MDXUSDT,2.0684,2.0684,2.0684,2.0684,0.0,2021-05-27 20:39:59.999,0,0.0,0.0,0.00373820527238298,2.0679333333333334,2.0660483333333333,2.1112136977033717,2.050768802296628
2021-05-27 20:40:00,MDXUSDT,2.0684,2.0684,2.0684,2.0684,0.0,2021-05-27 20:40:59.999,0,0.0,0.0,0.0036308562258057964,2.0678750000000004,2.066155,2.1112048804894843,2.050672619510516
2021-05-27 20:41:00,MDXUSDT,2.0682,2.0682,2.0682,2.0682,234.05,2021-05-27 20:41:59.999,10,0.0,-0.00019999999999997797,0.00352242446694428,2.067841666666667,2.066431666666667,2.1111961916286384,2.0505746417046944
2021-05-27 20:42:00,MDXUSDT,2.0681,2.0683,2.0681,2.0683,138.77,2021-05-27 20:42:59.999,5,0.0,9.999999999976694e-05,0.003418362941409351,2.067816666666667,2.0664533333333335,2.1111653178527527,2.050466348813914
2021-05-27 20:43:00,MDXUSDT,2.0681,2.0683,2.0681,2.0683,118.34,2021-05-27 20:43:59.999,3,0.0,0.0,0.0033168714341399322,2.067791666666667,2.066525,2.111132441798597,2.0503583915347368
2021-05-27 20:44:00,MDXUSDT,2.0683,2.0683,2.0683,2.0683,598.44,2021-05-27 20:44:59.999,3,0.0,0.0,0.003217938501908614,2.0677749999999997,2.066596666666667,2.1110988647793456,2.050251135220654
2021-05-27 20:45:00,MDXUSDT,2.0683,2.0683,2.0682,2.0682,98.18,2021-05-27 20:45:59.999,2,-0.0,-9.999999999976694e-05,0.0031201447902807163,2.0677499999999998,2.066666666666667,2.1110918039227147,2.0501590294106182
2021-05-27 20:46:00,MDXUSDT,2.0682,2.0682,2.0682,2.0682,0.0,2021-05-27 20:46:59.999,0,0.0,0.0,0.0030250460211527865,2.0683416666666665,2.0667366666666664,2.1110843601153726,2.0500673065512944
2021-05-27 20:47:00,MDXUSDT,2.0648,2.0648,2.0648,2.0648,68.86,2021-05-27 20:47:59.999,1,0.0,-0.0034000000000000696,0.0030094414142766758,2.0680333333333336,2.0667816666666665,2.111048960246302,2.049918539753698
2021-05-27 20:48:00,MDXUSDT,2.0591,2.08,2.059,2.066,147262.6,2021-05-27 20:48:59.999,85,0.003,0.0011999999999998678,0.002935150792439395,2.067825,2.066815,2.1109399755198037,2.049795024480196
2021-05-27 20:49:00,MDXUSDT,2.0649,2.0799,2.0649,2.0687,837.78,2021-05-27 20:49:59.999,13,0.002,0.0027000000000003688,0.002861470132491415,2.06785,2.0668933333333332,2.1108953839502504,2.0496946160497496
2021-05-27 20:50:00,MDXUSDT,2.068,2.072,2.0556,2.072,6370.32,2021-05-27 20:50:59.999,79,0.002,0.0032999999999998586,0.0029902370901476703,2.0681499999999997,2.06696,2.1107929384078123,2.049630394925521
2021-05-27 20:51:00,MDXUSDT,2.072,2.072,2.058,2.0718,469.89,2021-05-27 20:51:59.999,9,-0.0,-0.00019999999999997797,0.0030648563955846296,2.068433333333333,2.067023333333333,2.110668370833126,2.049570795833541
2021-05-27 20:52:00,MDXUSDT,2.07,2.073,2.07,2.073,2290.5,2021-05-27 20:52:59.999,9,0.001,0.0011999999999998678,0.0032153260147456805,2.0688166666666667,2.067143333333333,2.1106107309890074,2.0495117690109925
2021-05-27 20:53:00,MDXUSDT,2.073,2.073,2.073,2.073,0.0,2021-05-27 20:53:59.999,0,0.0,0.0,0.003322456022308582,2.0692166666666667,2.0673266666666668,2.1105836209400604,2.049460545726606
2021-05-27 20:54:00,MDXUSDT,2.0661,2.0661,2.0619,2.0619,1962.74,2021-05-27 20:54:59.999,5,-0.002,-0.011099999999999888,0.0036124252045963015,2.0686833333333334,2.0673216666666665,2.110561068819997,2.04928059784667
2021-05-27 20:55:00,MDXUSDT,2.063,2.068,2.0558,2.0679,2672.93,2021-05-27 20:55:59.999,37,0.002,0.005999999999999783,0.0034983071477517366,2.06865,2.067416666666667,2.1105376180796496,2.0491823819203505
2021-05-27 20:56:00,MDXUSDT,2.0673,2.069,2.0673,2.069,3388.19,2021-05-27 20:56:59.999,8,0.001,0.001100000000000101,0.0033937472644016645,2.068708333333333,2.06753,2.1104852715789133,2.049089728421087
2021-05-27 20:57:00,MDXUSDT,2.069,2.069,2.069,2.069,0.0,2021-05-27 20:57:59.999,0,0.0,0.0,0.0032918944326478443,2.068775,2.0674883333333334,2.110459081908021,2.049004251425312
2021-05-27 20:58:00,MDXUSDT,2.0601,2.0601,2.0601,2.0601,125.18,2021-05-27 20:58:59.999,3,0.0,-0.00890000000000013,0.0037655795202143983,2.0681,2.0674566666666667,2.1104475287526303,2.048803304580703
2021-05-27 20:59:00,MDXUSDT,2.0591,2.063,2.0578,2.058,672.71,2021-05-27 20:59:59.999,15,-0.001,-0.0020999999999999908,0.004363084306317325,2.0675333333333334,2.067388333333333,2.110469818520873,2.0485776814791268
2021-05-27 21:00:00,MDXUSDT,2.06,2.061,2.06,2.061,199.21,2021-05-27 21:00:59.999,4,0.0,0.0030000000000001137,0.004485793654284044,2.0671166666666667,2.067273333333333,2.110427105821648,2.0483928941783525
2021-05-27 21:01:00,MDXUSDT,2.061,2.0679,2.0512,2.058,4457.28,2021-05-27 21:01:59.999,75,-0.001,-0.0030000000000001137,0.00484743437326077,2.0662249999999998,2.067045,2.1104124362066665,2.0481650637933333
2021-05-27 21:02:00,MDXUSDT,2.0569,2.0628,2.0569,2.0628,2413.68,2021-05-27 21:02:59.999,15,0.003,0.0048000000000003595,0.004767519710965321,2.0654583333333334,2.0670266666666666,2.1104001670445443,2.0480131662887886
2021-05-27 21:03:00,MDXUSDT,2.0622,2.0622,2.0622,2.0622,35.51,2021-05-27 21:03:59.999,2,0.0,-0.000600000000000378,0.004709303328320534,2.0646583333333335,2.066955,2.1102984738440473,2.0478590261559524
2021-05-27 21:04:00,MDXUSDT,2.0628,2.063,2.052,2.054,2563.81,2021-05-27 21:04:59.999,7,-0.004,-0.008199999999999985,0.005399326655379382,2.063075,2.0667883333333332,2.110343831351314,2.047576168648686
2021-05-27 21:05:00,MDXUSDT,2.0531,2.0579,2.0531,2.0542,214.56,2021-05-27 21:05:59.999,3,0.001,0.00019999999999997797,0.005866436279845332,2.0615083333333333,2.066673333333333,2.1103847475291406,2.047299419137526
2021-05-27 21:06:00,MDXUSDT,2.054,2.0615,2.05,2.0615,1930.25,2021-05-27 21:06:59.999,26,0.004,0.007300000000000306,0.005723005371008931,2.0614749999999997,2.0666816666666668,2.1103716668063734,2.047135833193626
2021-05-27 21:07:00,MDXUSDT,2.0571,2.0601,2.0563,2.058,1538.31,2021-05-27 21:07:59.999,27,0.0,-0.0035000000000002807,0.00574506106858557,2.06065,2.06645,2.1103516403641422,2.046920026302525
2021-05-27 21:08:00,MDXUSDT,2.0619,2.0629,2.0619,2.0629,192.94,2021-05-27 21:08:59.999,5,0.0,0.0049000000000001265,0.005566826577037368,2.0601416666666665,2.0663,2.1102586778985852,2.0467788221014143
2021-05-27 21:09:00,MDXUSDT,2.0629,2.0629,2.0629,2.0629,0.0,2021-05-27 21:09:59.999,0,0.0,0.0,0.005393861913167262,2.059633333333333,2.0661983333333334,2.110193068720218,2.046634431279782
2021-05-27 21:10:00,MDXUSDT,2.0637,2.0657,2.0637,2.0657,20.13,2021-05-27 21:10:59.999,2,0.001,0.0028000000000001357,0.0052463751408380055,2.0601,2.06626,2.110108440380421,2.0465248929529127
2021-05-27 21:11:00,MDXUSDT,2.0561,2.063,2.0557,2.063,401.45,2021-05-27 21:11:59.999,7,0.003,-0.0026999999999999247,0.005083579927556322,2.0605166666666666,2.0661,2.110040637468644,2.046384362531356
2021-05-27 21:12:00,MDXUSDT,2.063,2.063,2.063,2.063,0.0,2021-05-27 21:12:59.999,0,0.0,0.0,0.004925601109575303,2.0606833333333334,2.06594,2.1099714252238035,2.046245241442864
2021-05-27 21:13:00,MDXUSDT,2.06,2.06,2.0551,2.0563,89.19,2021-05-27 21:13:59.999,4,-0.002,-0.006700000000000372,0.0051051362479545915,2.060541666666667,2.0655966666666665,2.1099174173425737,2.0460184159907597
2021-05-27 21:14:00,MDXUSDT,2.06,2.06,2.06,2.06,22.98,2021-05-27 21:14:59.999,2,0.0,0.0037000000000002586,0.00500687690957794,2.0603083333333334,2.0653,2.1098380438997553,2.045847789433578
2021-05-27 21:15:00,MDXUSDT,2.06,2.06,2.06,2.06,0.0,2021-05-27 21:15:59.999,0,0.0,0.0,0.004905138696602017,2.0601249999999998,2.065183333333333,2.10974468756804,2.045681979098627
2021-05-27 21:16:00,MDXUSDT,2.0543,2.06,2.0543,2.06,617.25,2021-05-27 21:16:59.999,4,0.003,0.0,0.004800767298098782,2.0606250000000004,2.0650999999999997,2.109649186918351,2.045518313081649
2021-05-27 21:17:00,MDXUSDT,2.061,2.062,2.061,2.062,462.65,2021-05-27 21:17:59.999,2,0.0,0.0019999999999997797,0.00465123739053124,2.0612749999999997,2.065131666666667,2.1095438394400547,2.0453819938932787
2021-05-27 21:18:00,MDXUSDT,2.063,2.0657,2.0607,2.0607,1595.05,2021-05-27 21:18:59.999,16,-0.001,-0.0012999999999996348,0.004528440167525442,2.0612083333333335,2.065166666666667,2.1094830383895,2.0452236282771667
2021-05-27 21:19:00,MDXUSDT,2.0608,2.068,2.0608,2.068,1483.49,2021-05-27 21:19:59.999,15,0.003,0.007299999999999862,0.004588259132317638,2.062041666666667,2.0652466666666665,2.109299068268122,2.045175098398545
2021-05-27 21:20:00,MDXUSDT,2.0621,2.0678,2.0621,2.0627,1379.16,2021-05-27 21:20:59.999,17,0.0,-0.005300000000000082,0.004442716356581861,2.062025,2.0652216666666665,2.109123763661119,2.0450737363388805
2021-05-27 21:21:00,MDXUSDT,2.0621,2.07,2.0621,2.064,9525.8,2021-05-27 21:21:59.999,32,0.001,0.0013000000000000789,0.0043110891531924316,2.062116666666667,2.065218333333333,2.108991847926985,2.0449714854063483
2021-05-27 21:22:00,MDXUSDT,2.064,2.064,2.064,2.064,0.0,2021-05-27 21:22:59.999,0,0.0,0.0,0.004182751772768579,2.061975,2.0652116666666664,2.1088582042869595,2.044870962379707
2021-05-27 21:23:00,MDXUSDT,2.064,2.064,2.064,2.064,0.0,2021-05-27 21:23:59.999,0,0.0,0.0,0.004057684661422262,2.0620583333333333,2.065275,2.108722830056349,2.044772169943651
